jackknife_run bin_cM average_cov exp_fit
8 0.88400 0.00033 0.00064
8 0.88500 0.00079 0.00064
8 0.88600 0.00073 0.00064
8 0.88700 0.00019 0.00064
8 0.88800 -0.00020 0.00063
8 0.88900 0.00060 0.00063
8 0.89000 0.00068 0.00063
8 0.89100 0.00006 0.00063
8 0.89200 0.00070 0.00063
8 0.89300 0.00020 0.00063
8 0.89400 0.00036 0.00062
8 0.89500 0.00013 0.00062
8 0.89600 0.00030 0.00062
8 0.89700 0.00011 0.00062
8 0.89800 0.00004 0.00062
8 0.89900 0.00008 0.00062
8 0.90000 0.00040 0.00061
8 0.90100 0.00027 0.00061
8 0.90200 0.00040 0.00061
8 0.90300 0.00001 0.00061
8 0.90400 0.00023 0.00061
8 0.90500 0.00029 0.00061
8 0.90600 0.00019 0.00060
8 0.90700 0.00010 0.00060
8 0.90800 0.00016 0.00060
8 0.90900 0.00042 0.00060
8 0.91000 0.00061 0.00060
8 0.91100 0.00048 0.00060
8 0.91200 0.00023 0.00060
8 0.91300 -0.00008 0.00059
8 0.91400 0.00020 0.00059
8 0.91500 0.00047 0.00059
8 0.91600 0.00034 0.00059
8 0.91700 0.00053 0.00059
8 0.91800 0.00046 0.00059
8 0.91900 0.00065 0.00059
8 0.92000 0.00040 0.00058
8 0.92100 0.00056 0.00058
8 0.92200 0.00011 0.00058
8 0.92300 0.00078 0.00058
8 0.92400 0.00018 0.00058
8 0.92500 0.00034 0.00058
8 0.92600 0.00018 0.00058
8 0.92700 -0.00002 0.00057
8 0.92800 -0.00012 0.00057
8 0.92900 0.00008 0.00057
8 0.93000 0.00034 0.00057
8 0.93100 0.00021 0.00057
8 0.93200 0.00100 0.00057
8 0.93300 0.00040 0.00057
8 0.93400 0.00075 0.00056
8 0.93500 0.00096 0.00056
8 0.93600 0.00038 0.00056
8 0.93700 0.00095 0.00056
8 0.93800 0.00063 0.00056
8 0.93900 0.00089 0.00056
8 0.94000 0.00075 0.00056
8 0.94100 0.00094 0.00055
8 0.94200 0.00081 0.00055
8 0.94300 0.00077 0.00055
8 0.94400 0.00089 0.00055
8 0.94500 0.00088 0.00055
8 0.94600 0.00062 0.00055
8 0.94700 0.00083 0.00055
8 0.94800 0.00135 0.00055
8 0.94900 0.00120 0.00054
8 0.95000 0.00087 0.00054
8 0.95100 0.00051 0.00054
8 0.95200 0.00081 0.00054
8 0.95300 0.00050 0.00054
8 0.95400 0.00035 0.00054
8 0.95500 0.00049 0.00054
8 0.95600 0.00009 0.00054
8 0.95700 0.00045 0.00053
8 0.95800 0.00006 0.00053
8 0.95900 0.00056 0.00053
8 0.96000 0.00057 0.00053
8 0.96100 0.00052 0.00053
8 0.96200 0.00037 0.00053
8 0.96300 0.00023 0.00053
8 0.96400 0.00072 0.00053
8 0.96500 0.00117 0.00053
8 0.96600 0.00058 0.00052
8 0.96700 0.00135 0.00052
8 0.96800 0.00085 0.00052
8 0.96900 0.00079 0.00052
8 0.97000 0.00107 0.00052
8 0.97100 0.00054 0.00052
8 0.97200 0.00065 0.00052
8 0.97300 0.00061 0.00052
8 0.97400 0.00081 0.00052
8 0.97500 0.00051 0.00051
8 0.97600 0.00020 0.00051
8 0.97700 0.00134 0.00051
8 0.97800 0.00073 0.00051
8 0.97900 0.00097 0.00051
8 0.98000 0.00102 0.00051
8 0.98100 0.00079 0.00051
8 0.98200 0.00042 0.00051
8 0.98300 0.00092 0.00051
8 0.98400 0.00106 0.00050
8 0.98500 0.00085 0.00050
8 0.98600 0.00119 0.00050
8 0.98700 0.00065 0.00050
8 0.98800 0.00048 0.00050
8 0.98900 0.00071 0.00050
8 0.99000 0.00086 0.00050
8 0.99100 0.00098 0.00050
8 0.99200 0.00082 0.00050
8 0.99300 0.00057 0.00050
8 0.99400 0.00082 0.00049
8 0.99500 0.00052 0.00049
8 0.99600 0.00092 0.00049
8 0.99700 0.00113 0.00049
8 0.99800 0.00038 0.00049
8 0.99900 0.00012 0.00049
9 0.02000 0.02938 0.02772
9 0.02100 0.03000 0.02758
9 0.02200 0.02868 0.02744
9 0.02300 0.02825 0.02730
9 0.02400 0.02779 0.02717
9 0.02500 0.02760 0.02703
9 0.02600 0.02801 0.02689
9 0.02700 0.02813 0.02676
9 0.02800 0.02721 0.02663
9 0.02900 0.02682 0.02649
9 0.03000 0.02535 0.02636
9 0.03100 0.02670 0.02623
9 0.03200 0.02637 0.02609
9 0.03300 0.02541 0.02596
9 0.03400 0.02518 0.02583
9 0.03500 0.02677 0.02570
9 0.03600 0.02567 0.02557
9 0.03700 0.02564 0.02545
9 0.03800 0.02549 0.02532
9 0.03900 0.02581 0.02519
9 0.04000 0.02521 0.02507
9 0.04100 0.02582 0.02494
9 0.04200 0.02699 0.02481
9 0.04300 0.02461 0.02469
9 0.04400 0.02503 0.02457
9 0.04500 0.02394 0.02444
9 0.04600 0.02518 0.02432
9 0.04700 0.02408 0.02420
9 0.04800 0.02386 0.02408
9 0.04900 0.02442 0.02396
9 0.05000 0.02326 0.02384
9 0.05100 0.02277 0.02372
9 0.05200 0.02474 0.02360
9 0.05300 0.02367 0.02348
9 0.05400 0.02305 0.02336
9 0.05500 0.02324 0.02324
9 0.05600 0.02379 0.02313
9 0.05700 0.02305 0.02301
9 0.05800 0.02278 0.02290
9 0.05900 0.02306 0.02278
9 0.06000 0.02265 0.02267
9 0.06100 0.02290 0.02255
9 0.06200 0.02295 0.02244
9 0.06300 0.02098 0.02233
9 0.06400 0.02154 0.02222
9 0.06500 0.02203 0.02210
9 0.06600 0.02216 0.02199
9 0.06700 0.02115 0.02188
9 0.06800 0.02102 0.02177
9 0.06900 0.02210 0.02167
9 0.07000 0.02166 0.02156
9 0.07100 0.02117 0.02145
9 0.07200 0.01992 0.02134
9 0.07300 0.02091 0.02123
9 0.07400 0.01985 0.02113
9 0.07500 0.02041 0.02102
9 0.07600 0.02028 0.02092
9 0.07700 0.02012 0.02081
9 0.07800 0.01926 0.02071
9 0.07900 0.01956 0.02060
9 0.08000 0.02048 0.02050
9 0.08100 0.01978 0.02040
9 0.08200 0.02014 0.02030
9 0.08300 0.02022 0.02019
9 0.08400 0.02073 0.02009
9 0.08500 0.02058 0.01999
9 0.08600 0.01993 0.01989
9 0.08700 0.01972 0.01979
9 0.08800 0.01992 0.01969
9 0.08900 0.01974 0.01960
9 0.09000 0.01892 0.01950
9 0.09100 0.01901 0.01940
9 0.09200 0.01860 0.01930
9 0.09300 0.01770 0.01921
9 0.09400 0.01721 0.01911
9 0.09500 0.01802 0.01901
9 0.09600 0.01737 0.01892
9 0.09700 0.01843 0.01882
9 0.09800 0.01884 0.01873
9 0.09900 0.01803 0.01864
9 0.10000 0.01737 0.01854
9 0.10100 0.01803 0.01845
9 0.10200 0.01853 0.01836
9 0.10300 0.01802 0.01827
9 0.10400 0.01850 0.01818
9 0.10500 0.01829 0.01808
9 0.10600 0.01850 0.01799
9 0.10700 0.01926 0.01790
9 0.10800 0.01788 0.01781
9 0.10900 0.01778 0.01773
9 0.11000 0.01767 0.01764
9 0.11100 0.01787 0.01755
9 0.11200 0.01781 0.01746
9 0.11300 0.01782 0.01737
9 0.11400 0.01810 0.01729
9 0.11500 0.01642 0.01720
9 0.11600 0.01641 0.01711
9 0.11700 0.01612 0.01703
9 0.11800 0.01737 0.01694
9 0.11900 0.01499 0.01686
9 0.12000 0.01664 0.01677
9 0.12100 0.01616 0.01669
9 0.12200 0.01607 0.01661
9 0.12300 0.01587 0.01652
9 0.12400 0.01532 0.01644
9 0.12500 0.01610 0.01636
9 0.12600 0.01578 0.01628
9 0.12700 0.01667 0.01620
9 0.12800 0.01658 0.01612
9 0.12900 0.01628 0.01604
9 0.13000 0.01537 0.01596
9 0.13100 0.01516 0.01588
9 0.13200 0.01495 0.01580
9 0.13300 0.01520 0.01572
9 0.13400 0.01504 0.01564
9 0.13500 0.01490 0.01556
9 0.13600 0.01576 0.01548
9 0.13700 0.01517 0.01541
9 0.13800 0.01544 0.01533
9 0.13900 0.01510 0.01525
9 0.14000 0.01517 0.01518
9 0.14100 0.01486 0.01510
9 0.14200 0.01455 0.01503
9 0.14300 0.01384 0.01495
9 0.14400 0.01524 0.01488
9 0.14500 0.01492 0.01480
9 0.14600 0.01415 0.01473
9 0.14700 0.01363 0.01466
9 0.14800 0.01490 0.01458
9 0.14900 0.01544 0.01451
9 0.15000 0.01331 0.01444
9 0.15100 0.01392 0.01437
9 0.15200 0.01379 0.01429
9 0.15300 0.01360 0.01422
9 0.15400 0.01457 0.01415
9 0.15500 0.01341 0.01408
9 0.15600 0.01297 0.01401
9 0.15700 0.01353 0.01394
9 0.15800 0.01341 0.01387
9 0.15900 0.01373 0.01380
9 0.16000 0.01324 0.01373
9 0.16100 0.01262 0.01367
9 0.16200 0.01222 0.01360
9 0.16300 0.01322 0.01353
9 0.16400 0.01242 0.01346
9 0.16500 0.01288 0.01339
9 0.16600 0.01241 0.01333
9 0.16700 0.01352 0.01326
9 0.16800 0.01279 0.01320
9 0.16900 0.01349 0.01313
9 0.17000 0.01303 0.01306
9 0.17100 0.01235 0.01300
9 0.17200 0.01229 0.01294
9 0.17300 0.01313 0.01287
9 0.17400 0.01356 0.01281
9 0.17500 0.01341 0.01274
9 0.17600 0.01251 0.01268
9 0.17700 0.01187 0.01262
9 0.17800 0.01192 0.01255
9 0.17900 0.01215 0.01249
9 0.18000 0.01199 0.01243
9 0.18100 0.01160 0.01237
9 0.18200 0.01241 0.01231
9 0.18300 0.01188 0.01224
9 0.18400 0.01228 0.01218
9 0.18500 0.01193 0.01212
9 0.18600 0.01188 0.01206
9 0.18700 0.01219 0.01200
9 0.18800 0.01196 0.01194
9 0.18900 0.01208 0.01188
9 0.19000 0.01086 0.01183
9 0.19100 0.01144 0.01177
9 0.19200 0.01119 0.01171
9 0.19300 0.01055 0.01165
9 0.19400 0.01152 0.01159
9 0.19500 0.01194 0.01153
9 0.19600 0.01175 0.01148
9 0.19700 0.01137 0.01142
9 0.19800 0.01253 0.01136
9 0.19900 0.01196 0.01131
9 0.20000 0.01185 0.01125
9 0.20100 0.01173 0.01119
9 0.20200 0.01080 0.01114
9 0.20300 0.01135 0.01108
9 0.20400 0.01278 0.01103
9 0.20500 0.01125 0.01097
9 0.20600 0.01161 0.01092
9 0.20700 0.01177 0.01087
9 0.20800 0.01166 0.01081
9 0.20900 0.01158 0.01076
9 0.21000 0.01258 0.01070
9 0.21100 0.01120 0.01065
9 0.21200 0.01157 0.01060
9 0.21300 0.01095 0.01055
9 0.21400 0.01132 0.01049
9 0.21500 0.01036 0.01044
9 0.21600 0.01117 0.01039
9 0.21700 0.01030 0.01034
9 0.21800 0.01139 0.01029
9 0.21900 0.00945 0.01024
9 0.22000 0.01068 0.01019
9 0.22100 0.00950 0.01014
9 0.22200 0.01010 0.01009
9 0.22300 0.00964 0.01004
9 0.22400 0.01022 0.00999
9 0.22500 0.00940 0.00994
9 0.22600 0.00992 0.00989
9 0.22700 0.01053 0.00984
9 0.22800 0.00912 0.00979
9 0.22900 0.00858 0.00974
9 0.23000 0.00977 0.00969
9 0.23100 0.01050 0.00964
9 0.23200 0.00975 0.00960
9 0.23300 0.01058 0.00955
9 0.23400 0.01042 0.00950
9 0.23500 0.01035 0.00946
9 0.23600 0.00982 0.00941
9 0.23700 0.01002 0.00936
9 0.23800 0.00982 0.00932
9 0.23900 0.00953 0.00927
9 0.24000 0.00931 0.00922
9 0.24100 0.01000 0.00918
9 0.24200 0.00933 0.00913
9 0.24300 0.00953 0.00909
9 0.24400 0.00921 0.00904
9 0.24500 0.00942 0.00900
9 0.24600 0.00902 0.00895
9 0.24700 0.00927 0.00891
9 0.24800 0.00851 0.00887
9 0.24900 0.00833 0.00882
9 0.25000 0.00856 0.00878
9 0.25100 0.00837 0.00874
9 0.25200 0.00858 0.00869
9 0.25300 0.00829 0.00865
9 0.25400 0.00835 0.00861
9 0.25500 0.00816 0.00856
9 0.25600 0.00857 0.00852
9 0.25700 0.00753 0.00848
9 0.25800 0.00829 0.00844
9 0.25900 0.00870 0.00840
9 0.26000 0.00864 0.00835
9 0.26100 0.00885 0.00831
9 0.26200 0.00826 0.00827
9 0.26300 0.00832 0.00823
9 0.26400 0.00818 0.00819
9 0.26500 0.00809 0.00815
9 0.26600 0.00770 0.00811
9 0.26700 0.00911 0.00807
9 0.26800 0.00883 0.00803
9 0.26900 0.00911 0.00799
9 0.27000 0.00868 0.00795
9 0.27100 0.00894 0.00791
9 0.27200 0.00793 0.00787
9 0.27300 0.00860 0.00784
9 0.27400 0.00760 0.00780
9 0.27500 0.00778 0.00776
9 0.27600 0.00655 0.00772
9 0.27700 0.00818 0.00768
9 0.27800 0.00812 0.00764
9 0.27900 0.00859 0.00761
9 0.28000 0.00701 0.00757
9 0.28100 0.00762 0.00753
9 0.28200 0.00712 0.00750
9 0.28300 0.00817 0.00746
9 0.28400 0.00700 0.00742
9 0.28500 0.00835 0.00739
9 0.28600 0.00816 0.00735
9 0.28700 0.00825 0.00731
9 0.28800 0.00881 0.00728
9 0.28900 0.00842 0.00724
9 0.29000 0.00755 0.00721
9 0.29100 0.00809 0.00717
9 0.29200 0.00726 0.00714
9 0.29300 0.00701 0.00710
9 0.29400 0.00768 0.00707
9 0.29500 0.00771 0.00703
9 0.29600 0.00725 0.00700
9 0.29700 0.00634 0.00696
9 0.29800 0.00787 0.00693
9 0.29900 0.00652 0.00689
9 0.30000 0.00688 0.00686
9 0.30100 0.00725 0.00683
9 0.30200 0.00719 0.00679
9 0.30300 0.00714 0.00676
9 0.30400 0.00667 0.00673
9 0.30500 0.00686 0.00669
9 0.30600 0.00629 0.00666
9 0.30700 0.00657 0.00663
9 0.30800 0.00683 0.00660
9 0.30900 0.00617 0.00656
9 0.31000 0.00617 0.00653
9 0.31100 0.00726 0.00650
9 0.31200 0.00682 0.00647
9 0.31300 0.00684 0.00644
9 0.31400 0.00684 0.00640
9 0.31500 0.00716 0.00637
9 0.31600 0.00642 0.00634
9 0.31700 0.00606 0.00631
9 0.31800 0.00577 0.00628
9 0.31900 0.00620 0.00625
9 0.32000 0.00517 0.00622
9 0.32100 0.00609 0.00619
9 0.32200 0.00609 0.00616
9 0.32300 0.00623 0.00613
9 0.32400 0.00640 0.00610
9 0.32500 0.00636 0.00607
9 0.32600 0.00733 0.00604
9 0.32700 0.00624 0.00601
9 0.32800 0.00645 0.00598
9 0.32900 0.00636 0.00595
9 0.33000 0.00598 0.00592
9 0.33100 0.00600 0.00589
9 0.33200 0.00541 0.00586
9 0.33300 0.00600 0.00584
9 0.33400 0.00522 0.00581
9 0.33500 0.00585 0.00578
9 0.33600 0.00596 0.00575
9 0.33700 0.00516 0.00572
9 0.33800 0.00548 0.00570
9 0.33900 0.00415 0.00567
9 0.34000 0.00523 0.00564
9 0.34100 0.00552 0.00561
9 0.34200 0.00538 0.00559
9 0.34300 0.00583 0.00556
9 0.34400 0.00510 0.00553
9 0.34500 0.00524 0.00550
9 0.34600 0.00506 0.00548
9 0.34700 0.00479 0.00545
9 0.34800 0.00600 0.00542
9 0.34900 0.00496 0.00540
9 0.35000 0.00549 0.00537
9 0.35100 0.00500 0.00535
9 0.35200 0.00533 0.00532
9 0.35300 0.00470 0.00529
9 0.35400 0.00564 0.00527
9 0.35500 0.00532 0.00524
9 0.35600 0.00513 0.00522
9 0.35700 0.00459 0.00519
9 0.35800 0.00509 0.00517
9 0.35900 0.00556 0.00514
9 0.36000 0.00534 0.00512
9 0.36100 0.00590 0.00509
9 0.36200 0.00480 0.00507
9 0.36300 0.00448 0.00504
9 0.36400 0.00491 0.00502
9 0.36500 0.00461 0.00499
9 0.36600 0.00420 0.00497
9 0.36700 0.00417 0.00495
9 0.36800 0.00505 0.00492
9 0.36900 0.00464 0.00490
9 0.37000 0.00475 0.00487
9 0.37100 0.00451 0.00485
9 0.37200 0.00411 0.00483
9 0.37300 0.00421 0.00480
9 0.37400 0.00420 0.00478
9 0.37500 0.00478 0.00476
9 0.37600 0.00442 0.00473
9 0.37700 0.00423 0.00471
9 0.37800 0.00490 0.00469
9 0.37900 0.00517 0.00467
9 0.38000 0.00413 0.00464
9 0.38100 0.00448 0.00462
9 0.38200 0.00499 0.00460
9 0.38300 0.00348 0.00458
9 0.38400 0.00420 0.00456
9 0.38500 0.00504 0.00453
9 0.38600 0.00456 0.00451
9 0.38700 0.00444 0.00449
9 0.38800 0.00423 0.00447
9 0.38900 0.00393 0.00445
9 0.39000 0.00381 0.00443
9 0.39100 0.00429 0.00440
9 0.39200 0.00417 0.00438
9 0.39300 0.00384 0.00436
9 0.39400 0.00507 0.00434
9 0.39500 0.00423 0.00432
9 0.39600 0.00392 0.00430
9 0.39700 0.00386 0.00428
9 0.39800 0.00364 0.00426
9 0.39900 0.00436 0.00424
9 0.40000 0.00384 0.00422
9 0.40100 0.00405 0.00420
9 0.40200 0.00361 0.00418
9 0.40300 0.00352 0.00416
9 0.40400 0.00376 0.00414
9 0.40500 0.00404 0.00412
9 0.40600 0.00395 0.00410
9 0.40700 0.00430 0.00408
9 0.40800 0.00448 0.00406
9 0.40900 0.00381 0.00404
9 0.41000 0.00442 0.00402
9 0.41100 0.00354 0.00400
9 0.41200 0.00352 0.00398
9 0.41300 0.00340 0.00396
9 0.41400 0.00358 0.00394
9 0.41500 0.00382 0.00392
9 0.41600 0.00403 0.00391
9 0.41700 0.00325 0.00389
9 0.41800 0.00411 0.00387
9 0.41900 0.00411 0.00385
9 0.42000 0.00404 0.00383
9 0.42100 0.00383 0.00381
9 0.42200 0.00363 0.00379
9 0.42300 0.00393 0.00378
9 0.42400 0.00349 0.00376
9 0.42500 0.00345 0.00374
9 0.42600 0.00349 0.00372
9 0.42700 0.00395 0.00370
9 0.42800 0.00315 0.00369
9 0.42900 0.00360 0.00367
9 0.43000 0.00393 0.00365
9 0.43100 0.00402 0.00363
9 0.43200 0.00388 0.00362
9 0.43300 0.00376 0.00360
9 0.43400 0.00416 0.00358
9 0.43500 0.00344 0.00357
9 0.43600 0.00428 0.00355
9 0.43700 0.00301 0.00353
9 0.43800 0.00359 0.00352
9 0.43900 0.00436 0.00350
9 0.44000 0.00364 0.00348
9 0.44100 0.00406 0.00347
9 0.44200 0.00360 0.00345
9 0.44300 0.00293 0.00343
9 0.44400 0.00335 0.00342
9 0.44500 0.00395 0.00340
9 0.44600 0.00356 0.00338
9 0.44700 0.00368 0.00337
9 0.44800 0.00288 0.00335
9 0.44900 0.00329 0.00334
9 0.45000 0.00326 0.00332
9 0.45100 0.00307 0.00331
9 0.45200 0.00294 0.00329
9 0.45300 0.00285 0.00327
9 0.45400 0.00336 0.00326
9 0.45500 0.00315 0.00324
9 0.45600 0.00322 0.00323
9 0.45700 0.00313 0.00321
9 0.45800 0.00317 0.00320
9 0.45900 0.00331 0.00318
9 0.46000 0.00299 0.00317
9 0.46100 0.00318 0.00315
9 0.46200 0.00349 0.00314
9 0.46300 0.00346 0.00312
9 0.46400 0.00309 0.00311
9 0.46500 0.00308 0.00309
9 0.46600 0.00319 0.00308
9 0.46700 0.00295 0.00306
9 0.46800 0.00317 0.00305
9 0.46900 0.00372 0.00304
9 0.47000 0.00340 0.00302
9 0.47100 0.00345 0.00301
9 0.47200 0.00377 0.00299
9 0.47300 0.00349 0.00298
9 0.47400 0.00359 0.00297
9 0.47500 0.00299 0.00295
9 0.47600 0.00291 0.00294
9 0.47700 0.00372 0.00292
9 0.47800 0.00364 0.00291
9 0.47900 0.00306 0.00290
9 0.48000 0.00330 0.00288
9 0.48100 0.00305 0.00287
9 0.48200 0.00361 0.00286
9 0.48300 0.00337 0.00284
9 0.48400 0.00270 0.00283
9 0.48500 0.00352 0.00282
9 0.48600 0.00344 0.00280
9 0.48700 0.00290 0.00279
9 0.48800 0.00292 0.00278
9 0.48900 0.00294 0.00276
9 0.49000 0.00311 0.00275
9 0.49100 0.00330 0.00274
9 0.49200 0.00270 0.00273
9 0.49300 0.00259 0.00271
9 0.49400 0.00243 0.00270
9 0.49500 0.00226 0.00269
9 0.49600 0.00333 0.00267
9 0.49700 0.00283 0.00266
9 0.49800 0.00306 0.00265
9 0.49900 0.00294 0.00264
9 0.50000 0.00321 0.00263
9 0.50100 0.00361 0.00261
9 0.50200 0.00272 0.00260
9 0.50300 0.00336 0.00259
9 0.50400 0.00282 0.00258
9 0.50500 0.00317 0.00257
9 0.50600 0.00301 0.00255
9 0.50700 0.00255 0.00254
9 0.50800 0.00278 0.00253
9 0.50900 0.00205 0.00252
9 0.51000 0.00248 0.00251
9 0.51100 0.00325 0.00249
9 0.51200 0.00251 0.00248
9 0.51300 0.00295 0.00247
9 0.51400 0.00360 0.00246
9 0.51500 0.00300 0.00245
9 0.51600 0.00276 0.00244
9 0.51700 0.00252 0.00243
9 0.51800 0.00253 0.00242
9 0.51900 0.00228 0.00240
9 0.52000 0.00242 0.00239
9 0.52100 0.00289 0.00238
9 0.52200 0.00214 0.00237
9 0.52300 0.00295 0.00236
9 0.52400 0.00237 0.00235
9 0.52500 0.00287 0.00234
9 0.52600 0.00265 0.00233
9 0.52700 0.00219 0.00232
9 0.52800 0.00251 0.00231
9 0.52900 0.00238 0.00230
9 0.53000 0.00217 0.00229
9 0.53100 0.00223 0.00228
9 0.53200 0.00249 0.00226
9 0.53300 0.00256 0.00225
9 0.53400 0.00262 0.00224
9 0.53500 0.00277 0.00223
9 0.53600 0.00225 0.00222
9 0.53700 0.00161 0.00221
9 0.53800 0.00171 0.00220
9 0.53900 0.00189 0.00219
9 0.54000 0.00188 0.00218
9 0.54100 0.00207 0.00217
9 0.54200 0.00160 0.00216
9 0.54300 0.00194 0.00215
9 0.54400 0.00179 0.00214
9 0.54500 0.00228 0.00213
9 0.54600 0.00219 0.00212
9 0.54700 0.00208 0.00211
9 0.54800 0.00267 0.00211
9 0.54900 0.00233 0.00210
9 0.55000 0.00275 0.00209
9 0.55100 0.00235 0.00208
9 0.55200 0.00227 0.00207
9 0.55300 0.00178 0.00206
9 0.55400 0.00219 0.00205
9 0.55500 0.00214 0.00204
9 0.55600 0.00240 0.00203
9 0.55700 0.00229 0.00202
9 0.55800 0.00213 0.00201
9 0.55900 0.00263 0.00200
9 0.56000 0.00258 0.00199
9 0.56100 0.00194 0.00198
9 0.56200 0.00223 0.00198
9 0.56300 0.00236 0.00197
9 0.56400 0.00179 0.00196
9 0.56500 0.00181 0.00195
9 0.56600 0.00239 0.00194
9 0.56700 0.00205 0.00193
9 0.56800 0.00242 0.00192
9 0.56900 0.00253 0.00191
9 0.57000 0.00243 0.00191
9 0.57100 0.00205 0.00190
9 0.57200 0.00203 0.00189
9 0.57300 0.00175 0.00188
9 0.57400 0.00163 0.00187
9 0.57500 0.00157 0.00186
9 0.57600 0.00210 0.00186
9 0.57700 0.00162 0.00185
9 0.57800 0.00162 0.00184
9 0.57900 0.00174 0.00183
9 0.58000 0.00214 0.00182
9 0.58100 0.00142 0.00181
9 0.58200 0.00191 0.00181
9 0.58300 0.00183 0.00180
9 0.58400 0.00249 0.00179
9 0.58500 0.00201 0.00178
9 0.58600 0.00247 0.00177
9 0.58700 0.00184 0.00177
9 0.58800 0.00187 0.00176
9 0.58900 0.00277 0.00175
9 0.59000 0.00268 0.00174
9 0.59100 0.00251 0.00174
9 0.59200 0.00248 0.00173
9 0.59300 0.00224 0.00172
9 0.59400 0.00203 0.00171
9 0.59500 0.00315 0.00170
9 0.59600 0.00208 0.00170
9 0.59700 0.00198 0.00169
9 0.59800 0.00214 0.00168
9 0.59900 0.00182 0.00167
9 0.60000 0.00207 0.00167
9 0.60100 0.00197 0.00166
9 0.60200 0.00215 0.00165
9 0.60300 0.00257 0.00165
9 0.60400 0.00195 0.00164
9 0.60500 0.00189 0.00163
9 0.60600 0.00223 0.00162
9 0.60700 0.00185 0.00162
9 0.60800 0.00224 0.00161
9 0.60900 0.00207 0.00160
9 0.61000 0.00280 0.00160
9 0.61100 0.00203 0.00159
9 0.61200 0.00173 0.00158
9 0.61300 0.00178 0.00157
9 0.61400 0.00154 0.00157
9 0.61500 0.00187 0.00156
9 0.61600 0.00198 0.00155
9 0.61700 0.00174 0.00155
9 0.61800 0.00140 0.00154
9 0.61900 0.00141 0.00153
9 0.62000 0.00218 0.00153
9 0.62100 0.00092 0.00152
9 0.62200 0.00148 0.00151
9 0.62300 0.00170 0.00151
9 0.62400 0.00158 0.00150
9 0.62500 0.00153 0.00149
9 0.62600 0.00135 0.00149
9 0.62700 0.00102 0.00148
9 0.62800 0.00145 0.00148
9 0.62900 0.00154 0.00147
9 0.63000 0.00179 0.00146
9 0.63100 0.00178 0.00146
9 0.63200 0.00115 0.00145
9 0.63300 0.00139 0.00144
9 0.63400 0.00081 0.00144
9 0.63500 0.00064 0.00143
9 0.63600 0.00136 0.00143
9 0.63700 0.00107 0.00142
9 0.63800 0.00139 0.00141
9 0.63900 0.00123 0.00141
9 0.64000 0.00159 0.00140
9 0.64100 0.00099 0.00140
9 0.64200 0.00122 0.00139
9 0.64300 0.00096 0.00138
9 0.64400 0.00149 0.00138
9 0.64500 0.00138 0.00137
9 0.64600 0.00136 0.00137
9 0.64700 0.00139 0.00136
9 0.64800 0.00118 0.00135
9 0.64900 0.00119 0.00135
9 0.65000 0.00184 0.00134
9 0.65100 0.00135 0.00134
9 0.65200 0.00065 0.00133
9 0.65300 0.00121 0.00133
9 0.65400 0.00120 0.00132
9 0.65500 0.00133 0.00131
9 0.65600 0.00125 0.00131
9 0.65700 0.00105 0.00130
9 0.65800 0.00147 0.00130
9 0.65900 0.00109 0.00129
9 0.66000 0.00152 0.00129
9 0.66100 0.00197 0.00128
9 0.66200 0.00145 0.00128
9 0.66300 0.00133 0.00127
9 0.66400 0.00131 0.00127
9 0.66500 0.00167 0.00126
9 0.66600 0.00072 0.00125
9 0.66700 0.00142 0.00125
9 0.66800 0.00179 0.00124
9 0.66900 0.00090 0.00124
9 0.67000 0.00105 0.00123
9 0.67100 0.00103 0.00123
9 0.67200 0.00090 0.00122
9 0.67300 0.00081 0.00122
9 0.67400 0.00111 0.00121
9 0.67500 0.00102 0.00121
9 0.67600 0.00075 0.00120
9 0.67700 0.00094 0.00120
9 0.67800 0.00070 0.00119
9 0.67900 0.00078 0.00119
9 0.68000 0.00074 0.00118
9 0.68100 0.00138 0.00118
9 0.68200 0.00065 0.00117
9 0.68300 0.00093 0.00117
9 0.68400 0.00103 0.00116
9 0.68500 0.00066 0.00116
9 0.68600 0.00148 0.00115
9 0.68700 0.00145 0.00115
9 0.68800 0.00118 0.00115
9 0.68900 0.00004 0.00114
9 0.69000 0.00072 0.00114
9 0.69100 0.00148 0.00113
9 0.69200 0.00126 0.00113
9 0.69300 0.00113 0.00112
9 0.69400 0.00101 0.00112
9 0.69500 0.00080 0.00111
9 0.69600 0.00099 0.00111
9 0.69700 0.00070 0.00110
9 0.69800 0.00085 0.00110
9 0.69900 0.00066 0.00110
9 0.70000 0.00090 0.00109
9 0.70100 0.00116 0.00109
9 0.70200 0.00081 0.00108
9 0.70300 0.00023 0.00108
9 0.70400 0.00073 0.00107
9 0.70500 0.00147 0.00107
9 0.70600 0.00131 0.00106
9 0.70700 0.00074 0.00106
9 0.70800 0.00089 0.00106
9 0.70900 0.00095 0.00105
9 0.71000 0.00046 0.00105
9 0.71100 0.00078 0.00104
9 0.71200 0.00128 0.00104
9 0.71300 0.00085 0.00103
9 0.71400 0.00064 0.00103
9 0.71500 0.00104 0.00103
9 0.71600 0.00135 0.00102
9 0.71700 0.00077 0.00102
9 0.71800 0.00086 0.00101
9 0.71900 0.00080 0.00101
9 0.72000 0.00119 0.00101
9 0.72100 0.00134 0.00100
9 0.72200 0.00083 0.00100
9 0.72300 0.00069 0.00099
9 0.72400 0.00088 0.00099
9 0.72500 0.00070 0.00099
