jackknife_run bin_cM average_cov exp_fit
all 0.83800 -0.00050 0.00027
all 0.83900 0.00003 0.00026
all 0.84000 -0.00078 0.00026
all 0.84100 -0.00048 0.00026
all 0.84200 0.00017 0.00025
all 0.84300 -0.00055 0.00025
all 0.84400 -0.00018 0.00025
all 0.84500 -0.00006 0.00025
all 0.84600 -0.00029 0.00024
all 0.84700 0.00035 0.00024
all 0.84800 0.00024 0.00024
all 0.84900 0.00005 0.00024
all 0.85000 0.00023 0.00023
all 0.85100 -0.00016 0.00023
all 0.85200 -0.00076 0.00023
all 0.85300 0.00021 0.00023
all 0.85400 0.00016 0.00022
all 0.85500 -0.00069 0.00022
all 0.85600 0.00025 0.00022
all 0.85700 0.00025 0.00022
all 0.85800 0.00056 0.00021
all 0.85900 -0.00013 0.00021
all 0.86000 -0.00050 0.00021
all 0.86100 0.00015 0.00021
all 0.86200 0.00033 0.00020
all 0.86300 -0.00049 0.00020
all 0.86400 -0.00031 0.00020
all 0.86500 0.00032 0.00020
all 0.86600 -0.00117 0.00019
all 0.86700 -0.00061 0.00019
all 0.86800 0.00027 0.00019
all 0.86900 0.00026 0.00019
all 0.87000 0.00014 0.00018
all 0.87100 -0.00025 0.00018
all 0.87200 0.00007 0.00018
all 0.87300 0.00012 0.00018
all 0.87400 -0.00031 0.00018
all 0.87500 -0.00026 0.00017
all 0.87600 -0.00014 0.00017
all 0.87700 0.00017 0.00017
all 0.87800 0.00019 0.00017
all 0.87900 -0.00008 0.00016
all 0.88000 -0.00003 0.00016
all 0.88100 0.00024 0.00016
all 0.88200 -0.00027 0.00016
all 0.88300 -0.00008 0.00015
all 0.88400 0.00025 0.00015
all 0.88500 0.00043 0.00015
all 0.88600 -0.00010 0.00015
all 0.88700 0.00035 0.00015
all 0.88800 0.00007 0.00014
all 0.88900 0.00022 0.00014
all 0.89000 0.00046 0.00014
all 0.89100 0.00035 0.00014
all 0.89200 0.00030 0.00014
all 0.89300 -0.00000 0.00013
all 0.89400 -0.00049 0.00013
all 0.89500 -0.00012 0.00013
all 0.89600 -0.00020 0.00013
all 0.89700 -0.00006 0.00012
all 0.89800 -0.00009 0.00012
all 0.89900 -0.00060 0.00012
all 0.90000 -0.00022 0.00012
all 0.90100 0.00041 0.00012
all 0.90200 -0.00012 0.00011
all 0.90300 -0.00024 0.00011
all 0.90400 -0.00062 0.00011
all 0.90500 -0.00038 0.00011
all 0.90600 0.00082 0.00011
all 0.90700 0.00084 0.00010
all 0.90800 -0.00024 0.00010
all 0.90900 0.00013 0.00010
all 0.91000 0.00036 0.00010
all 0.91100 0.00019 0.00010
all 0.91200 0.00045 0.00010
all 0.91300 0.00059 0.00009
all 0.91400 0.00048 0.00009
all 0.91500 0.00073 0.00009
all 0.91600 0.00013 0.00009
all 0.91700 0.00002 0.00009
all 0.91800 0.00060 0.00008
all 0.91900 -0.00010 0.00008
all 0.92000 0.00020 0.00008
all 0.92100 0.00005 0.00008
all 0.92200 -0.00010 0.00008
all 0.92300 0.00032 0.00007
all 0.92400 0.00025 0.00007
all 0.92500 -0.00009 0.00007
all 0.92600 0.00035 0.00007
all 0.92700 -0.00041 0.00007
all 0.92800 -0.00004 0.00007
all 0.92900 0.00011 0.00006
all 0.93000 -0.00054 0.00006
all 0.93100 -0.00044 0.00006
all 0.93200 -0.00028 0.00006
all 0.93300 -0.00022 0.00006
all 0.93400 0.00014 0.00006
all 0.93500 0.00065 0.00005
all 0.93600 0.00001 0.00005
all 0.93700 -0.00014 0.00005
all 0.93800 -0.00040 0.00005
all 0.93900 -0.00079 0.00005
all 0.94000 -0.00064 0.00005
all 0.94100 0.00001 0.00004
all 0.94200 -0.00017 0.00004
all 0.94300 -0.00025 0.00004
all 0.94400 0.00073 0.00004
all 0.94500 -0.00065 0.00004
all 0.94600 -0.00012 0.00004
all 0.94700 0.00014 0.00003
all 0.94800 -0.00071 0.00003
all 0.94900 0.00002 0.00003
all 0.95000 0.00033 0.00003
all 0.95100 -0.00005 0.00003
all 0.95200 0.00060 0.00003
all 0.95300 -0.00045 0.00002
all 0.95400 -0.00013 0.00002
all 0.95500 -0.00047 0.00002
all 0.95600 -0.00029 0.00002
all 0.95700 -0.00009 0.00002
all 0.95800 -0.00070 0.00002
all 0.95900 -0.00021 0.00001
all 0.96000 -0.00096 0.00001
all 0.96100 -0.00054 0.00001
all 0.96200 -0.00050 0.00001
all 0.96300 -0.00022 0.00001
all 0.96400 -0.00087 0.00001
all 0.96500 -0.00039 0.00001
all 0.96600 -0.00049 0.00000
all 0.96700 -0.00086 0.00000
all 0.96800 -0.00058 0.00000
all 0.96900 -0.00075 -0.00000
all 0.97000 -0.00084 -0.00000
all 0.97100 -0.00094 -0.00000
all 0.97200 -0.00077 -0.00000
all 0.97300 -0.00027 -0.00001
all 0.97400 -0.00043 -0.00001
all 0.97500 0.00025 -0.00001
all 0.97600 -0.00043 -0.00001
all 0.97700 -0.00101 -0.00001
all 0.97800 -0.00072 -0.00001
all 0.97900 -0.00065 -0.00001
all 0.98000 -0.00038 -0.00002
all 0.98100 0.00044 -0.00002
all 0.98200 -0.00084 -0.00002
all 0.98300 -0.00019 -0.00002
all 0.98400 -0.00021 -0.00002
all 0.98500 0.00012 -0.00002
all 0.98600 0.00048 -0.00002
all 0.98700 0.00040 -0.00003
all 0.98800 0.00016 -0.00003
all 0.98900 0.00004 -0.00003
all 0.99000 0.00011 -0.00003
all 0.99100 -0.00043 -0.00003
all 0.99200 0.00003 -0.00003
all 0.99300 -0.00019 -0.00003
all 0.99400 -0.00038 -0.00003
all 0.99500 -0.00039 -0.00004
all 0.99600 0.00014 -0.00004
all 0.99700 0.00048 -0.00004
all 0.99800 -0.00039 -0.00004
all 0.99900 0.00014 -0.00004
1 0.02000 0.03065 0.03018
1 0.02100 0.03130 0.03004
1 0.02200 0.03214 0.02989
1 0.02300 0.03172 0.02975
1 0.02400 0.03131 0.02961
1 0.02500 0.03155 0.02946
1 0.02600 0.03076 0.02932
1 0.02700 0.02887 0.02918
1 0.02800 0.02984 0.02904
1 0.02900 0.03048 0.02890
1 0.03000 0.02954 0.02876
1 0.03100 0.02925 0.02862
1 0.03200 0.02821 0.02848
1 0.03300 0.03361 0.02835
1 0.03400 0.03348 0.02821
1 0.03500 0.02923 0.02807
1 0.03600 0.02946 0.02794
1 0.03700 0.03233 0.02780
1 0.03800 0.02888 0.02767
1 0.03900 0.03058 0.02753
1 0.04000 0.02995 0.02740
1 0.04100 0.02753 0.02727
1 0.04200 0.02716 0.02714
1 0.04300 0.02800 0.02701
1 0.04400 0.02788 0.02688
1 0.04500 0.02659 0.02675
1 0.04600 0.02404 0.02662
1 0.04700 0.02493 0.02649
1 0.04800 0.02750 0.02636
1 0.04900 0.02729 0.02623
1 0.05000 0.02686 0.02611
1 0.05100 0.02501 0.02598
1 0.05200 0.02612 0.02585
1 0.05300 0.02262 0.02573
1 0.05400 0.02436 0.02561
1 0.05500 0.02521 0.02548
1 0.05600 0.02463 0.02536
1 0.05700 0.02506 0.02524
1 0.05800 0.02218 0.02511
1 0.05900 0.02627 0.02499
1 0.06000 0.02281 0.02487
1 0.06100 0.02301 0.02475
1 0.06200 0.02432 0.02463
1 0.06300 0.02233 0.02451
1 0.06400 0.02168 0.02439
1 0.06500 0.02084 0.02428
1 0.06600 0.02417 0.02416
1 0.06700 0.02406 0.02404
1 0.06800 0.02192 0.02392
1 0.06900 0.02336 0.02381
1 0.07000 0.02106 0.02369
1 0.07100 0.02234 0.02358
1 0.07200 0.02198 0.02346
1 0.07300 0.02392 0.02335
1 0.07400 0.02117 0.02324
1 0.07500 0.02281 0.02313
1 0.07600 0.02444 0.02301
1 0.07700 0.02269 0.02290
1 0.07800 0.02154 0.02279
1 0.07900 0.02170 0.02268
1 0.08000 0.02143 0.02257
1 0.08100 0.02227 0.02246
1 0.08200 0.02004 0.02235
1 0.08300 0.02144 0.02224
1 0.08400 0.02152 0.02214
1 0.08500 0.02361 0.02203
1 0.08600 0.02457 0.02192
1 0.08700 0.01951 0.02182
1 0.08800 0.02195 0.02171
1 0.08900 0.02441 0.02160
1 0.09000 0.02220 0.02150
1 0.09100 0.02300 0.02140
1 0.09200 0.02414 0.02129
1 0.09300 0.02018 0.02119
1 0.09400 0.02050 0.02109
1 0.09500 0.02200 0.02098
1 0.09600 0.02231 0.02088
1 0.09700 0.01892 0.02078
1 0.09800 0.02165 0.02068
1 0.09900 0.02001 0.02058
1 0.10000 0.02331 0.02048
1 0.10100 0.02032 0.02038
1 0.10200 0.02066 0.02028
1 0.10300 0.02087 0.02018
1 0.10400 0.01966 0.02008
1 0.10500 0.02130 0.01999
1 0.10600 0.01860 0.01989
1 0.10700 0.02098 0.01979
1 0.10800 0.02085 0.01970
1 0.10900 0.02159 0.01960
1 0.11000 0.01804 0.01951
1 0.11100 0.01990 0.01941
1 0.11200 0.02000 0.01932
1 0.11300 0.01782 0.01922
1 0.11400 0.02097 0.01913
1 0.11500 0.01811 0.01904
1 0.11600 0.01953 0.01894
1 0.11700 0.01992 0.01885
1 0.11800 0.01742 0.01876
1 0.11900 0.01699 0.01867
1 0.12000 0.01720 0.01858
1 0.12100 0.01861 0.01849
1 0.12200 0.01713 0.01840
1 0.12300 0.01809 0.01831
1 0.12400 0.01619 0.01822
1 0.12500 0.01780 0.01813
1 0.12600 0.01791 0.01804
1 0.12700 0.01499 0.01795
1 0.12800 0.01730 0.01787
1 0.12900 0.01810 0.01778
1 0.13000 0.01654 0.01769
1 0.13100 0.01735 0.01761
1 0.13200 0.01752 0.01752
1 0.13300 0.01687 0.01744
1 0.13400 0.01547 0.01735
1 0.13500 0.01533 0.01727
1 0.13600 0.01677 0.01718
1 0.13700 0.01582 0.01710
1 0.13800 0.01457 0.01701
1 0.13900 0.01571 0.01693
1 0.14000 0.01530 0.01685
1 0.14100 0.01474 0.01677
1 0.14200 0.01654 0.01668
1 0.14300 0.01524 0.01660
1 0.14400 0.01581 0.01652
1 0.14500 0.01433 0.01644
1 0.14600 0.01596 0.01636
1 0.14700 0.01541 0.01628
1 0.14800 0.01440 0.01620
1 0.14900 0.01423 0.01612
1 0.15000 0.01426 0.01604
1 0.15100 0.01504 0.01597
1 0.15200 0.01505 0.01589
1 0.15300 0.01430 0.01581
1 0.15400 0.01399 0.01573
1 0.15500 0.01651 0.01566
1 0.15600 0.01528 0.01558
1 0.15700 0.01439 0.01550
1 0.15800 0.01445 0.01543
1 0.15900 0.01509 0.01535
1 0.16000 0.01446 0.01528
1 0.16100 0.01508 0.01520
1 0.16200 0.01504 0.01513
1 0.16300 0.01527 0.01505
1 0.16400 0.01552 0.01498
1 0.16500 0.01330 0.01491
1 0.16600 0.01393 0.01483
1 0.16700 0.01351 0.01476
1 0.16800 0.01377 0.01469
1 0.16900 0.01446 0.01462
1 0.17000 0.01378 0.01455
1 0.17100 0.01255 0.01447
1 0.17200 0.01385 0.01440
1 0.17300 0.01427 0.01433
1 0.17400 0.01346 0.01426
1 0.17500 0.01238 0.01419
1 0.17600 0.01287 0.01412
1 0.17700 0.01411 0.01405
1 0.17800 0.01354 0.01398
1 0.17900 0.01500 0.01392
1 0.18000 0.01350 0.01385
1 0.18100 0.01473 0.01378
1 0.18200 0.01459 0.01371
1 0.18300 0.01378 0.01364
1 0.18400 0.01339 0.01358
1 0.18500 0.01309 0.01351
1 0.18600 0.01490 0.01344
1 0.18700 0.01384 0.01338
1 0.18800 0.01379 0.01331
1 0.18900 0.01259 0.01325
1 0.19000 0.01381 0.01318
1 0.19100 0.01324 0.01312
1 0.19200 0.01366 0.01305
1 0.19300 0.01254 0.01299
1 0.19400 0.01266 0.01292
1 0.19500 0.01307 0.01286
1 0.19600 0.01302 0.01280
1 0.19700 0.01354 0.01274
1 0.19800 0.01157 0.01267
1 0.19900 0.01298 0.01261
1 0.20000 0.01295 0.01255
1 0.20100 0.01290 0.01249
1 0.20200 0.01393 0.01242
1 0.20300 0.01365 0.01236
1 0.20400 0.01240 0.01230
1 0.20500 0.01116 0.01224
1 0.20600 0.01136 0.01218
1 0.20700 0.01085 0.01212
1 0.20800 0.01177 0.01206
1 0.20900 0.01012 0.01200
1 0.21000 0.01109 0.01194
1 0.21100 0.00968 0.01188
1 0.21200 0.01057 0.01183
1 0.21300 0.01035 0.01177
1 0.21400 0.00897 0.01171
1 0.21500 0.01076 0.01165
1 0.21600 0.01138 0.01159
1 0.21700 0.01138 0.01154
1 0.21800 0.01164 0.01148
1 0.21900 0.01019 0.01142
1 0.22000 0.01116 0.01137
1 0.22100 0.01183 0.01131
1 0.22200 0.01159 0.01125
1 0.22300 0.01130 0.01120
1 0.22400 0.01047 0.01114
1 0.22500 0.01096 0.01109
1 0.22600 0.01116 0.01103
1 0.22700 0.01177 0.01098
1 0.22800 0.01094 0.01092
1 0.22900 0.01140 0.01087
1 0.23000 0.01156 0.01082
1 0.23100 0.01210 0.01076
1 0.23200 0.01026 0.01071
1 0.23300 0.01072 0.01066
1 0.23400 0.01079 0.01060
1 0.23500 0.00901 0.01055
1 0.23600 0.01224 0.01050
1 0.23700 0.00972 0.01045
1 0.23800 0.00993 0.01040
1 0.23900 0.01201 0.01034
1 0.24000 0.01075 0.01029
1 0.24100 0.01079 0.01024
1 0.24200 0.00926 0.01019
1 0.24300 0.00969 0.01014
1 0.24400 0.01021 0.01009
1 0.24500 0.01011 0.01004
1 0.24600 0.00911 0.00999
1 0.24700 0.01020 0.00994
1 0.24800 0.01033 0.00989
1 0.24900 0.01111 0.00984
1 0.25000 0.01072 0.00979
1 0.25100 0.00955 0.00974
1 0.25200 0.00991 0.00970
1 0.25300 0.00971 0.00965
1 0.25400 0.00883 0.00960
1 0.25500 0.00922 0.00955
1 0.25600 0.01041 0.00950
1 0.25700 0.01002 0.00946
1 0.25800 0.00895 0.00941
1 0.25900 0.01016 0.00936
1 0.26000 0.01215 0.00932
1 0.26100 0.00964 0.00927
1 0.26200 0.01034 0.00922
1 0.26300 0.01005 0.00918
1 0.26400 0.01064 0.00913
1 0.26500 0.00860 0.00909
1 0.26600 0.00780 0.00904
1 0.26700 0.00904 0.00900
1 0.26800 0.00896 0.00895
1 0.26900 0.00852 0.00891
1 0.27000 0.00727 0.00886
1 0.27100 0.00776 0.00882
1 0.27200 0.00816 0.00877
1 0.27300 0.00693 0.00873
1 0.27400 0.00815 0.00869
1 0.27500 0.00740 0.00864
1 0.27600 0.00913 0.00860
1 0.27700 0.00813 0.00856
1 0.27800 0.00877 0.00851
1 0.27900 0.00860 0.00847
1 0.28000 0.00854 0.00843
1 0.28100 0.00940 0.00839
1 0.28200 0.00862 0.00834
1 0.28300 0.00899 0.00830
1 0.28400 0.00936 0.00826
1 0.28500 0.00884 0.00822
1 0.28600 0.00896 0.00818
1 0.28700 0.01009 0.00814
1 0.28800 0.01073 0.00810
1 0.28900 0.00841 0.00806
1 0.29000 0.00768 0.00801
1 0.29100 0.00822 0.00797
1 0.29200 0.00971 0.00793
1 0.29300 0.00843 0.00789
1 0.29400 0.00763 0.00785
1 0.29500 0.00835 0.00782
1 0.29600 0.00815 0.00778
1 0.29700 0.00902 0.00774
1 0.29800 0.00855 0.00770
1 0.29900 0.00826 0.00766
1 0.30000 0.00756 0.00762
1 0.30100 0.00863 0.00758
1 0.30200 0.00737 0.00754
1 0.30300 0.00946 0.00751
1 0.30400 0.00847 0.00747
1 0.30500 0.00807 0.00743
1 0.30600 0.00832 0.00739
1 0.30700 0.00848 0.00736
1 0.30800 0.00752 0.00732
1 0.30900 0.00856 0.00728
1 0.31000 0.00847 0.00724
1 0.31100 0.00821 0.00721
1 0.31200 0.00809 0.00717
1 0.31300 0.00646 0.00714
1 0.31400 0.00717 0.00710
1 0.31500 0.00763 0.00706
1 0.31600 0.00665 0.00703
1 0.31700 0.00797 0.00699
1 0.31800 0.00690 0.00696
1 0.31900 0.00771 0.00692
1 0.32000 0.00619 0.00689
1 0.32100 0.00656 0.00685
1 0.32200 0.00581 0.00682
1 0.32300 0.00518 0.00678
1 0.32400 0.00734 0.00675
1 0.32500 0.00710 0.00671
1 0.32600 0.00592 0.00668
1 0.32700 0.00489 0.00665
1 0.32800 0.00560 0.00661
1 0.32900 0.00572 0.00658
1 0.33000 0.00618 0.00654
1 0.33100 0.00632 0.00651
1 0.33200 0.00583 0.00648
1 0.33300 0.00650 0.00645
1 0.33400 0.00663 0.00641
1 0.33500 0.00594 0.00638
1 0.33600 0.00754 0.00635
1 0.33700 0.00551 0.00632
1 0.33800 0.00615 0.00628
1 0.33900 0.00717 0.00625
1 0.34000 0.00598 0.00622
1 0.34100 0.00680 0.00619
1 0.34200 0.00478 0.00616
1 0.34300 0.00432 0.00612
1 0.34400 0.00522 0.00609
1 0.34500 0.00543 0.00606
1 0.34600 0.00494 0.00603
1 0.34700 0.00448 0.00600
1 0.34800 0.00550 0.00597
1 0.34900 0.00731 0.00594
1 0.35000 0.00693 0.00591
1 0.35100 0.00503 0.00588
1 0.35200 0.00519 0.00585
1 0.35300 0.00583 0.00582
1 0.35400 0.00571 0.00579
1 0.35500 0.00589 0.00576
1 0.35600 0.00572 0.00573
1 0.35700 0.00511 0.00570
1 0.35800 0.00552 0.00567
1 0.35900 0.00550 0.00564
1 0.36000 0.00542 0.00561
1 0.36100 0.00553 0.00558
1 0.36200 0.00598 0.00555
1 0.36300 0.00508 0.00553
1 0.36400 0.00572 0.00550
1 0.36500 0.00624 0.00547
1 0.36600 0.00603 0.00544
1 0.36700 0.00463 0.00541
1 0.36800 0.00582 0.00539
1 0.36900 0.00487 0.00536
1 0.37000 0.00491 0.00533
1 0.37100 0.00435 0.00530
1 0.37200 0.00349 0.00528
1 0.37300 0.00479 0.00525
1 0.37400 0.00505 0.00522
1 0.37500 0.00450 0.00519
1 0.37600 0.00476 0.00517
1 0.37700 0.00379 0.00514
1 0.37800 0.00516 0.00511
1 0.37900 0.00445 0.00509
1 0.38000 0.00546 0.00506
1 0.38100 0.00398 0.00503
1 0.38200 0.00413 0.00501
1 0.38300 0.00478 0.00498
1 0.38400 0.00470 0.00496
1 0.38500 0.00460 0.00493
1 0.38600 0.00372 0.00491
1 0.38700 0.00433 0.00488
1 0.38800 0.00492 0.00485
1 0.38900 0.00413 0.00483
1 0.39000 0.00521 0.00480
1 0.39100 0.00551 0.00478
1 0.39200 0.00452 0.00475
1 0.39300 0.00353 0.00473
1 0.39400 0.00512 0.00470
1 0.39500 0.00621 0.00468
1 0.39600 0.00574 0.00466
1 0.39700 0.00447 0.00463
1 0.39800 0.00408 0.00461
1 0.39900 0.00426 0.00458
1 0.40000 0.00386 0.00456
1 0.40100 0.00485 0.00454
1 0.40200 0.00348 0.00451
1 0.40300 0.00444 0.00449
1 0.40400 0.00527 0.00446
1 0.40500 0.00401 0.00444
1 0.40600 0.00524 0.00442
1 0.40700 0.00534 0.00439
1 0.40800 0.00586 0.00437
1 0.40900 0.00592 0.00435
1 0.41000 0.00448 0.00433
1 0.41100 0.00548 0.00430
1 0.41200 0.00543 0.00428
1 0.41300 0.00517 0.00426
1 0.41400 0.00526 0.00424
1 0.41500 0.00431 0.00421
1 0.41600 0.00593 0.00419
1 0.41700 0.00509 0.00417
1 0.41800 0.00456 0.00415
1 0.41900 0.00409 0.00412
1 0.42000 0.00368 0.00410
1 0.42100 0.00321 0.00408
1 0.42200 0.00501 0.00406
1 0.42300 0.00444 0.00404
1 0.42400 0.00403 0.00402
1 0.42500 0.00440 0.00400
1 0.42600 0.00293 0.00397
1 0.42700 0.00348 0.00395
1 0.42800 0.00397 0.00393
1 0.42900 0.00352 0.00391
1 0.43000 0.00388 0.00389
1 0.43100 0.00392 0.00387
1 0.43200 0.00405 0.00385
1 0.43300 0.00374 0.00383
1 0.43400 0.00413 0.00381
1 0.43500 0.00501 0.00379
1 0.43600 0.00415 0.00377
1 0.43700 0.00426 0.00375
1 0.43800 0.00516 0.00373
1 0.43900 0.00467 0.00371
1 0.44000 0.00360 0.00369
1 0.44100 0.00413 0.00367
1 0.44200 0.00396 0.00365
1 0.44300 0.00420 0.00363
1 0.44400 0.00449 0.00361
1 0.44500 0.00456 0.00359
1 0.44600 0.00518 0.00357
1 0.44700 0.00440 0.00355
1 0.44800 0.00589 0.00353
1 0.44900 0.00466 0.00351
1 0.45000 0.00455 0.00350
1 0.45100 0.00380 0.00348
1 0.45200 0.00457 0.00346
1 0.45300 0.00383 0.00344
1 0.45400 0.00568 0.00342
1 0.45500 0.00455 0.00340
1 0.45600 0.00378 0.00338
1 0.45700 0.00296 0.00337
1 0.45800 0.00369 0.00335
1 0.45900 0.00358 0.00333
1 0.46000 0.00320 0.00331
1 0.46100 0.00348 0.00329
1 0.46200 0.00331 0.00328
1 0.46300 0.00238 0.00326
1 0.46400 0.00325 0.00324
1 0.46500 0.00317 0.00322
1 0.46600 0.00339 0.00321
1 0.46700 0.00305 0.00319
1 0.46800 0.00295 0.00317
1 0.46900 0.00243 0.00315
1 0.47000 0.00205 0.00314
1 0.47100 0.00222 0.00312
1 0.47200 0.00281 0.00310
1 0.47300 0.00358 0.00309
1 0.47400 0.00332 0.00307
1 0.47500 0.00418 0.00305
1 0.47600 0.00422 0.00303
1 0.47700 0.00382 0.00302
1 0.47800 0.00308 0.00300
1 0.47900 0.00335 0.00299
1 0.48000 0.00393 0.00297
1 0.48100 0.00335 0.00295
1 0.48200 0.00430 0.00294
1 0.48300 0.00414 0.00292
1 0.48400 0.00440 0.00290
1 0.48500 0.00388 0.00289
1 0.48600 0.00266 0.00287
1 0.48700 0.00255 0.00286
1 0.48800 0.00261 0.00284
1 0.48900 0.00257 0.00282
1 0.49000 0.00287 0.00281
1 0.49100 0.00256 0.00279
1 0.49200 0.00308 0.00278
1 0.49300 0.00269 0.00276
1 0.49400 0.00362 0.00275
1 0.49500 0.00415 0.00273
1 0.49600 0.00293 0.00272
1 0.49700 0.00377 0.00270
1 0.49800 0.00329 0.00269
1 0.49900 0.00342 0.00267
1 0.50000 0.00336 0.00266
1 0.50100 0.00292 0.00264
1 0.50200 0.00314 0.00263
1 0.50300 0.00240 0.00261
1 0.50400 0.00328 0.00260
1 0.50500 0.00319 0.00258
1 0.50600 0.00352 0.00257
1 0.50700 0.00432 0.00256
1 0.50800 0.00391 0.00254
1 0.50900 0.00452 0.00253
1 0.51000 0.00236 0.00251
1 0.51100 0.00205 0.00250
1 0.51200 0.00203 0.00248
1 0.51300 0.00263 0.00247
1 0.51400 0.00284 0.00246
1 0.51500 0.00263 0.00244
1 0.51600 0.00272 0.00243
1 0.51700 0.00230 0.00241
1 0.51800 0.00230 0.00240
1 0.51900 0.00298 0.00239
1 0.52000 0.00277 0.00237
1 0.52100 0.00219 0.00236
1 0.52200 0.00299 0.00235
1 0.52300 0.00237 0.00233
1 0.52400 0.00271 0.00232
1 0.52500 0.00257 0.00231
1 0.52600 0.00186 0.00229
1 0.52700 0.00186 0.00228
1 0.52800 0.00292 0.00227
1 0.52900 0.00287 0.00225
1 0.53000 0.00300 0.00224
1 0.53100 0.00303 0.00223
1 0.53200 0.00257 0.00222
1 0.53300 0.00296 0.00220
1 0.53400 0.00258 0.00219
1 0.53500 0.00307 0.00218
1 0.53600 0.00198 0.00217
1 0.53700 0.00285 0.00215
1 0.53800 0.00406 0.00214
1 0.53900 0.00319 0.00213
1 0.54000 0.00255 0.00212
1 0.54100 0.00238 0.00210
1 0.54200 0.00265 0.00209
1 0.54300 0.00159 0.00208
1 0.54400 0.00292 0.00207
1 0.54500 0.00280 0.00206
1 0.54600 0.00438 0.00204
1 0.54700 0.00255 0.00203
1 0.54800 0.00225 0.00202
1 0.54900 0.00304 0.00201
1 0.55000 0.00328 0.00200
1 0.55100 0.00319 0.00198
1 0.55200 0.00295 0.00197
1 0.55300 0.00120 0.00196
1 0.55400 0.00232 0.00195
1 0.55500 0.00252 0.00194
1 0.55600 0.00234 0.00193
1 0.55700 0.00225 0.00192
1 0.55800 0.00212 0.00190
1 0.55900 0.00233 0.00189
1 0.56000 0.00227 0.00188
1 0.56100 0.00302 0.00187
1 0.56200 0.00181 0.00186
1 0.56300 0.00234 0.00185
1 0.56400 0.00259 0.00184
1 0.56500 0.00195 0.00183
1 0.56600 0.00200 0.00182
1 0.56700 0.00298 0.00181
1 0.56800 0.00292 0.00179
1 0.56900 0.00294 0.00178
1 0.57000 0.00276 0.00177
1 0.57100 0.00299 0.00176
1 0.57200 0.00274 0.00175
1 0.57300 0.00289 0.00174
1 0.57400 0.00235 0.00173
1 0.57500 0.00286 0.00172
1 0.57600 0.00181 0.00171
1 0.57700 0.00265 0.00170
1 0.57800 0.00297 0.00169
1 0.57900 0.00199 0.00168
1 0.58000 0.00178 0.00167
1 0.58100 0.00227 0.00166
1 0.58200 0.00136 0.00165
1 0.58300 0.00142 0.00164
1 0.58400 0.00203 0.00163
1 0.58500 0.00146 0.00162
1 0.58600 0.00100 0.00161
1 0.58700 0.00069 0.00160
1 0.58800 0.00091 0.00159
1 0.58900 0.00154 0.00158
1 0.59000 0.00144 0.00157
1 0.59100 0.00235 0.00156
1 0.59200 0.00160 0.00155
1 0.59300 0.00103 0.00154
1 0.59400 0.00180 0.00153
1 0.59500 0.00102 0.00152
1 0.59600 0.00072 0.00151
1 0.59700 0.00139 0.00150
1 0.59800 0.00162 0.00149
1 0.59900 0.00139 0.00148
1 0.60000 0.00182 0.00148
1 0.60100 0.00158 0.00147
1 0.60200 0.00131 0.00146
1 0.60300 0.00203 0.00145
1 0.60400 0.00181 0.00144
1 0.60500 0.00115 0.00143
1 0.60600 0.00172 0.00142
1 0.60700 0.00232 0.00141
1 0.60800 0.00164 0.00140
1 0.60900 0.00132 0.00139
1 0.61000 0.00132 0.00139
1 0.61100 0.00143 0.00138
1 0.61200 0.00122 0.00137
1 0.61300 0.00128 0.00136
1 0.61400 0.00113 0.00135
1 0.61500 0.00197 0.00134
1 0.61600 0.00128 0.00133
1 0.61700 0.00194 0.00132
1 0.61800 0.00202 0.00132
1 0.61900 0.00217 0.00131
1 0.62000 0.00184 0.00130
1 0.62100 0.00187 0.00129
1 0.62200 0.00102 0.00128
1 0.62300 0.00262 0.00127
1 0.62400 0.00081 0.00127
1 0.62500 0.00100 0.00126
1 0.62600 0.00065 0.00125
1 0.62700 0.00109 0.00124
1 0.62800 0.00203 0.00123
1 0.62900 0.00033 0.00123
1 0.63000 0.00156 0.00122
1 0.63100 0.00056 0.00121
1 0.63200 0.00112 0.00120
1 0.63300 0.00088 0.00119
1 0.63400 0.00140 0.00119
1 0.63500 0.00072 0.00118
1 0.63600 0.00142 0.00117
1 0.63700 0.00156 0.00116
1 0.63800 0.00090 0.00115
1 0.63900 0.00152 0.00115
1 0.64000 0.00094 0.00114
1 0.64100 0.00279 0.00113
1 0.64200 0.00097 0.00112
1 0.64300 0.00143 0.00112
1 0.64400 0.00259 0.00111
1 0.64500 0.00124 0.00110
1 0.64600 0.00273 0.00109
1 0.64700 0.00154 0.00109
1 0.64800 0.00132 0.00108
1 0.64900 0.00162 0.00107
1 0.65000 0.00073 0.00107
1 0.65100 0.00157 0.00106
1 0.65200 0.00100 0.00105
1 0.65300 0.00147 0.00104
1 0.65400 0.00068 0.00104
1 0.65500 0.00124 0.00103
1 0.65600 0.00128 0.00102
1 0.65700 0.00112 0.00101
1 0.65800 0.00075 0.00101
1 0.65900 0.00169 0.00100
1 0.66000 0.00083 0.00099
1 0.66100 -0.00021 0.00099
1 0.66200 -0.00012 0.00098
1 0.66300 0.00086 0.00097
1 0.66400 0.00008 0.00097
1 0.66500 0.00080 0.00096
1 0.66600 0.00130 0.00095
1 0.66700 0.00056 0.00095
1 0.66800 0.00117 0.00094
1 0.66900 0.00130 0.00093
1 0.67000 0.00115 0.00093
1 0.67100 0.00040 0.00092
